Gender,Duration (s),RMS Energy,ZCR (Zero Crossing Rate),Spectral Centroid,Spectral Bandwidth,Spectral Rolloff,Pitch (Fundamental Frequency),MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20
Male,2.95,0.038326453,0.08278729838709678,1748.7832525812412,2005.779593246123,4311.659946236559,70.14452053976221,-250.739501953125,85.41954040527344,10.37484359741211,19.10966682434082,-3.7188448905944824,20.49028968811035,11.306857109069824,19.400775909423828,-2.734727382659912,14.690139770507812,-5.6114182472229,10.595054626464844,-1.465767502784729,5.9661688804626465,-5.744688510894775,10.704147338867188,-0.9088118076324463,5.704419136047363,-6.031283378601074,5.74411153793335
Male,2.885,0.029766195,0.09295050652472528,1851.0190347072723,2078.421930776194,4590.916895604396,65.32930809563446,-252.72039794921875,78.07041931152344,10.845511436462402,22.377233505249023,-1.3398908376693726,21.54468536376953,9.530308723449707,18.26410675048828,-2.8680899143218994,14.712023735046387,-5.708830833435059,10.900460243225098,-2.205007553100586,5.589511871337891,-5.319335460662842,10.007823944091797,-1.3489952087402344,6.586453437805176,-5.061614036560059,6.19679594039917
Male,3.285,0.032015797,0.08644948422330097,1852.4833750461376,2061.8830933516742,4552.26031553398,66.29222134375625,-254.61009216308594,77.40997314453125,9.359835624694824,22.123746871948242,-0.5026198625564575,20.80080795288086,10.718608856201172,20.060714721679688,-2.1521334648132324,14.889239311218262,-4.409051895141602,11.189525604248047,-2.727619171142578,5.247990608215332,-5.368208885192871,10.73567008972168,-1.2979376316070557,6.629914283752441,-4.636598587036133,6.374599933624268
Male,2.845,0.041887835,0.09987271769662921,1853.9045555411228,2029.5534981969702,4489.641853932584,67.21785197301382,-245.3735809326172,82.14263153076172,7.9570136070251465,16.29266929626465,-2.2798547744750977,22.21431541442871,8.512805938720703,17.046785354614258,-1.3310787677764893,16.598634719848633,-2.3746566772460938,11.494747161865234,-2.6832363605499268,5.477654457092285,-5.430135726928711,9.831215858459473,-0.8781018853187561,5.186612129211426,-6.212747097015381,6.055655002593994
Male,2.875,0.030935138,0.08559027777777778,1890.9904178405618,2109.2477895947604,4687.847222222223,64.2215275881242,-258.6492614746094,74.49807739257812,12.282367706298828,22.90182113647461,-1.6755905151367188,22.716819763183594,11.413622856140137,19.911060333251953,-1.9286738634109497,15.106209754943848,-5.259453773498535,10.351776123046875,-2.1096906661987305,5.404350280761719,-6.193729877471924,8.658940315246582,-1.2506449222564697,6.1423163414001465,-5.577881336212158,5.667539119720459
Male,2.975,0.031428955,0.09271043346774194,1850.708395121303,2040.4467711857712,4486.2231182795695,64.73168290176163,-250.02037048339844,81.16769409179688,8.69489574432373,19.64397430419922,-2.414456605911255,23.35793685913086,8.648931503295898,17.5280818939209,-2.030123233795166,15.196006774902344,-4.909829616546631,11.654955863952637,-2.007111072540283,6.383515357971191,-5.232834815979004,10.463675498962402,-1.5179443359375,5.783908843994141,-6.158019542694092,6.698997497558594
Male,4.755,0.084694676,0.07730573615771812,1547.0013912344675,1803.4305734838329,3660.0251677852348,73.94736253251858,-213.61517333984375,97.30245208740234,7.626441955566406,23.170095443725586,2.619033098220825,18.889158248901367,6.2221999168396,14.468113899230957,-5.772775173187256,12.717822074890137,-4.471306800842285,9.450005531311035,-5.158447742462158,2.8633992671966553,-3.7749335765838623,11.068264961242676,-3.4450716972351074,0.8034425973892212,-6.731385707855225,4.525627613067627
Male,2.76,0.035398446,0.07142937320402298,1654.8912897792045,1982.3806067372627,4195.851293103448,63.79658416753216,-252.3035430908203,88.57330322265625,9.946818351745605,19.06488800048828,0.3916233479976654,25.419153213500977,11.342827796936035,19.46546745300293,-0.38030919432640076,17.687606811523438,-4.794165134429932,12.163773536682129,-1.3225407600402832,3.5022082328796387,-7.089922904968262,9.408992767333984,-3.22780704498291,3.417224168777466,-7.445545196533203,5.0637006759643555
Male,3.205,0.032404803,0.07292311262376237,1733.529275429556,2037.117199447518,4394.492574257426,66.2411779713714,-254.025390625,84.14510345458984,10.274191856384277,19.82603645324707,-1.273593544960022,23.393421173095703,10.635154724121094,19.561634063720703,-0.7395195364952087,17.693408966064453,-3.4124293327331543,12.424530029296875,-2.011704683303833,6.0109758377075195,-6.734458923339844,9.342769622802734,-1.921741247177124,5.935856342315674,-7.052431106567383,5.706395149230957
Male,3.145,0.032902814,0.0837673611111111,1828.857547984097,2044.439426563097,4495.344065656565,65.18143266375101,-253.14251708984375,79.1458740234375,8.032052993774414,21.946880340576172,-1.5659252405166626,21.43206214904785,11.02212905883789,18.46514129638672,-2.035534381866455,16.118358612060547,-4.663668155670166,11.130754470825195,-2.751465082168579,5.271434307098389,-5.0691609382629395,10.189642906188965,-1.044739007949829,6.423562526702881,-5.4213433265686035,6.1873931884765625
Male,2.715,0.039503638,0.07793543198529412,1737.2532140782052,2007.0547987569848,4356.066176470588,63.951743452173744,-252.1339874267578,85.17623138427734,7.802050590515137,19.94772720336914,-0.6968590021133423,22.49794578552246,9.83078384399414,18.452098846435547,-1.672783374786377,15.768180847167969,-5.727963447570801,9.7620849609375,-0.8967093825340271,5.941512584686279,-7.009284496307373,9.143119812011719,-0.028017548844218254,7.155524730682373,-5.300037384033203,5.872040271759033
Male,2.855,0.03158863,0.09325629340277777,1895.8637236181667,2072.4937361786024,4590.277777777777,63.86127786655106,-247.4712677001953,74.26006317138672,8.997467994689941,21.479419708251953,-1.0307666063308716,25.558835983276367,9.84658145904541,19.1799373626709,-0.7384950518608093,15.8988037109375,-4.492741107940674,10.322872161865234,-2.06563138961792,5.824394226074219,-6.638864517211914,9.762226104736328,-0.7919896245002747,6.488802909851074,-6.458680629730225,6.471181869506836
Male,2.955,0.03211811,0.08160597278225806,1761.5154443817196,2044.856678182533,4413.138440860215,67.11741368402663,-255.49105834960938,80.80404663085938,10.744436264038086,20.457958221435547,-3.129086971282959,22.68387222290039,13.406615257263184,19.977603912353516,-0.9486280679702759,15.690557479858398,-5.6682586669921875,10.693435668945312,-1.1040247678756714,5.230749607086182,-6.222843170166016,9.973311424255371,0.040012992918491364,6.338014125823975,-6.092707633972168,6.530770301818848
Male,4.255,0.06817264,0.09178586113721804,1606.3762010077262,1834.6927743392798,3723.096804511278,78.35008232747391,-213.4384307861328,93.33622741699219,11.515810012817383,26.709922790527344,1.0369857549667358,20.617008209228516,7.773923873901367,14.716813087463379,-7.061084270477295,12.433794021606445,-8.422835350036621,6.920111179351807,-6.143267631530762,4.479055881500244,-4.5147318840026855,10.286962509155273,-2.644326686859131,2.263432264328003,-7.818874359130859,5.082763195037842
Male,4.465,0.08700279,0.07819126674107142,1481.6001701852445,1725.8941322534972,3426.785714285714,75.48040147355823,-212.07070922851562,107.38526916503906,4.725315570831299,16.536911010742188,-3.1581594944000244,20.462575912475586,6.602926731109619,11.774828910827637,-7.806521892547607,14.32867431640625,-5.476970672607422,10.812173843383789,-4.985625267028809,3.318493604660034,-4.498277187347412,9.954922676086426,-1.642307996749878,2.473644733428955,-8.525800704956055,5.766353130340576
Male,5.14,0.0724749,0.07665409064440994,1554.0731606416477,1826.7768794122594,3714.4312888198756,74.13647330528978,-215.38461303710938,95.78511047363281,6.808228969573975,26.17253303527832,2.9128246307373047,18.997440338134766,5.594762802124023,15.206789016723633,-4.730298042297363,12.958084106445312,-8.00833797454834,8.989799499511719,-4.012339115142822,4.017695903778076,-5.406121253967285,11.464158058166504,-2.5140938758850098,1.7554925680160522,-6.82702112197876,5.160613536834717
Male,3.02,0.04123798,0.09420230263157894,1779.2686730093108,1988.4970619236137,4319.161184210527,63.54531201254866,-236.32872009277344,84.38001251220703,6.2963547706604,16.983049392700195,-4.0597944259643555,22.220060348510742,11.624364852905273,19.05059051513672,-0.5881394743919373,16.60028648376465,-4.878808498382568,10.923099517822266,-1.3474127054214478,4.996855735778809,-5.713048458099365,9.56311321258545,-2.2746684551239014,4.975338935852051,-6.3613386154174805,4.976646900177002
Male,3.325,0.041884616,0.0891582782451923,1688.3337087457903,1991.6699631566319,4224.609375,64.67489910273888,-238.49688720703125,83.23735046386719,8.05241870880127,23.138111114501953,-0.6799984574317932,23.453575134277344,11.545905113220215,18.803234100341797,-0.4935553967952728,16.02777099609375,-7.53669548034668,10.504659652709961,-0.9715795516967773,3.9636878967285156,-7.084540843963623,9.827917098999023,-1.2546147108078003,4.860562324523926,-6.938333511352539,4.663212299346924
Male,2.71,0.041633554,0.09300896139705882,1668.4956412970266,1962.3151915176816,4165.349264705882,64.74268179055906,-229.1929168701172,86.2805404663086,6.022407531738281,24.192014694213867,-1.566859483718872,21.48658561706543,10.495479583740234,19.485700607299805,-1.3954821825027466,16.907543182373047,-7.475246906280518,11.383683204650879,0.04134432598948479,4.242175579071045,-7.608083724975586,10.405399322509766,-1.3681076765060425,4.718084812164307,-8.271720886230469,3.96537184715271
Male,3.61,0.037455205,0.10086248617256637,1768.8906613382755,2017.284341260609,4344.095685840708,61.70689383628402,-217.8419647216797,81.2525634765625,6.510941028594971,20.889188766479492,-4.787033557891846,23.88909149169922,10.631044387817383,19.95936393737793,-1.4221795797348022,17.86266326904297,-5.715193271636963,11.702377319335938,0.029716771095991135,6.816749572753906,-7.9745893478393555,10.877848625183105,-0.9672117233276367,6.754479885101318,-7.558643817901611,5.942530632019043
Male,2.93,0.07484591,0.08337933084239131,1612.0572390212649,1912.4300094389935,3935.037364130435,63.73020376578406,-154.04458618164062,89.47262573242188,1.550826072692871,18.60706329345703,-6.307022571563721,24.090055465698242,9.224693298339844,18.534208297729492,-2.9737207889556885,19.639917373657227,-8.453594207763672,13.114529609680176,1.4053956270217896,6.073713779449463,-8.449828147888184,11.29239273071289,-1.1807156801223755,5.646578788757324,-9.96265983581543,5.08816385269165
Male,3.26,0.07576784,0.09233781403186274,1656.5890794848021,1936.2627858763144,4032.6286764705883,67.10738245496013,-153.7631072998047,87.36404418945312,1.6981918811798096,17.63224220275879,-7.951127529144287,23.655410766601562,9.737305641174316,17.370283126831055,-1.5207964181900024,20.385461807250977,-7.556342124938965,14.293635368347168,1.140559196472168,6.259872913360596,-7.874311447143555,10.695562362670898,-0.6388662457466125,4.877204418182373,-10.031309127807617,5.516128063201904
Male,2.8,0.04565513,0.10886452414772728,1678.836808093537,1971.4261910315684,4186.700994318182,69.13689706628264,-213.490478515625,84.82112884521484,4.621517658233643,23.133350372314453,-4.23103141784668,22.805051803588867,9.603018760681152,19.76586151123047,-1.179154872894287,16.896852493286133,-8.715553283691406,12.772632598876953,0.16606567800045013,4.7471747398376465,-8.275684356689453,10.481192588806152,-1.7675987482070923,6.08940315246582,-8.464831352233887,4.9244184494018555
Male,2.73,0.051431894,0.0934036609738372,1633.0237507465376,1921.900680089117,3992.641715116279,70.85665804059403,-227.7447967529297,91.77509307861328,7.572049140930176,17.65243911743164,-6.179123878479004,22.99189567565918,10.778423309326172,16.529144287109375,-3.102515935897827,15.1943941116333,-7.591474533081055,10.529282569885254,-1.8098042011260986,5.704559326171875,-6.219918727874756,11.882436752319336,-0.2843417823314667,4.7042622566223145,-7.999290466308594,6.39903450012207
Male,2.9200625,0.03644735,0.09371815557065218,1710.980267111964,1998.3384927653535,4273.862092391304,63.74210547575911,-239.2668914794922,85.76029968261719,8.373980522155762,19.966917037963867,-3.6877381801605225,21.979948043823242,10.20695972442627,19.26790428161621,-2.1341850757598877,16.359464645385742,-6.230736255645752,10.650654792785645,-1.5592330694198608,5.566027641296387,-6.4197187423706055,10.600348472595215,-0.44556641578674316,6.692960739135742,-7.016247272491455,5.352038383483887
Male,2.875,0.034259107,0.09460720486111111,1773.1428345102759,2024.226017069106,4408.420138888889,69.02880382239037,-240.5357666015625,81.24830627441406,7.311388969421387,21.056257247924805,-0.5768918395042419,21.997272491455078,9.040531158447266,19.946352005004883,0.11624429374933243,15.159905433654785,-7.840634346008301,12.077898025512695,-0.8078370094299316,4.68337345123291,-6.976315498352051,10.912252426147461,-0.3923589885234833,6.415910720825195,-6.242674350738525,6.121777534484863
Male,2.785,0.033649877,0.09108109907670454,1757.3830348215931,2007.2073753717023,4345.525568181818,65.71352369156877,-242.23255920410156,82.59640502929688,7.27290678024292,21.284452438354492,-1.3160477876663208,21.342668533325195,8.74731731414795,18.85810089111328,-1.9959713220596313,15.514721870422363,-7.215301990509033,12.090686798095703,-0.7929244637489319,5.1668806076049805,-6.151646614074707,11.373214721679688,-1.3481411933898926,6.703406810760498,-5.455574989318848,6.656641006469727
Male,3.07,0.036689654,0.08680216471354167,1743.0810104504899,1990.3018365389755,4325.113932291667,66.74023346281993,-237.59107971191406,85.55908203125,3.067837953567505,18.744062423706055,-2.941635847091675,20.957904815673828,9.195343971252441,18.860191345214844,-0.8759555220603943,18.91972541809082,-4.6093430519104,11.57058048248291,-0.9725226759910583,6.167133331298828,-5.855360507965088,9.757771492004395,-1.2293041944503784,6.59435510635376,-7.284296035766602,5.770259857177734
Male,2.645,0.038223777,0.08094879518072289,1690.8311782399503,1985.2373794809107,4246.611445783133,65.99146608641897,-237.98046875,87.24230194091797,6.429140567779541,19.00611114501953,-2.3199803829193115,22.719680786132812,9.667035102844238,18.8298282623291,-0.3989257216453552,19.4483699798584,-4.918150901794434,10.943346977233887,-1.1087549924850464,5.66270112991333,-6.594393253326416,9.688128471374512,-1.501909613609314,6.4714789390563965,-7.779112815856934,6.20257568359375
Male,2.935,0.033664674,0.07136867357336957,1700.1634491357836,2011.6791337947332,4242.781929347826,62.81029293091671,-239.23980712890625,82.16128540039062,11.217569351196289,23.142396926879883,-1.1872825622558594,26.274263381958008,12.559126853942871,19.38304328918457,-0.7901552319526672,17.695894241333008,-6.082887172698975,11.324104309082031,-1.2719272375106812,5.362061977386475,-6.612887859344482,10.406630516052246,-1.7584117650985718,5.576244354248047,-7.023033618927002,4.68251895904541
Male,3.18,0.031611133,0.0810205078125,1730.9055075572678,2030.3288227101136,4352.109375,63.85678150237031,-244.2580108642578,82.56655883789062,9.661718368530273,19.092254638671875,-3.073174238204956,24.67669105529785,12.532687187194824,19.459627151489258,-1.7953343391418457,17.328235626220703,-5.611668109893799,10.535211563110352,-1.2583301067352295,5.525446891784668,-6.363865375518799,10.61877727508545,-1.182076334953308,6.427069187164307,-6.393518447875977,5.65068244934082
Male,4.775,0.07899668,0.09535807291666666,1582.5866506701311,1783.8940970894967,3619.21875,80.59752916507016,-202.60931396484375,99.142333984375,4.474452495574951,21.536514282226562,3.4529569149017334,19.567747116088867,2.5531766414642334,13.897626876831055,-5.0377326011657715,14.168166160583496,-9.098580360412598,8.971942901611328,-5.470952033996582,4.967606544494629,-4.685983180999756,11.526954650878906,-3.426253318786621,2.8733341693878174,-7.553772926330566,4.421302795410156
