Gender,Duration (s),RMS Energy,ZCR (Zero Crossing Rate),Spectral Centroid,Spectral Bandwidth,Spectral Rolloff,Pitch (Fundamental Frequency),MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20
Female,5.54,0.19339064,0.12118635506465517,1879.8687925409206,1879.6689071895912,4067.0797413793102,121.76119145306333,-164.2250518798828,77.29358673095703,0.19999080896377563,18.742677688598633,-2.6689581871032715,12.268823623657227,-2.377845048904419,8.599860191345215,-1.6224145889282227,8.364741325378418,-4.09165096282959,6.078573226928711,-1.5810778141021729,4.961099624633789,-7.964847087860107,5.829476356506348,-3.7494258880615234,1.1413887739181519,-4.069812774658203,2.877297878265381
Female,2.745,0.09453779,0.10802371002906977,1956.1894019244342,2071.6947437783324,4636.991279069767,87.65126181333348,-226.6650390625,69.88036346435547,6.692409992218018,16.44524383544922,-4.68699312210083,16.595529556274414,10.065868377685547,16.937162399291992,2.5632293224334717,10.682058334350586,-4.790668964385986,8.208255767822266,-0.2660934627056122,4.157800197601318,-3.8915157318115234,7.14830207824707,0.1424633264541626,2.6834123134613037,-2.472677230834961,5.165577411651611
Female,4.765,0.10270042,0.11111511640100671,1937.7066106963262,2003.9030294981055,4494.284815436242,95.07491953560591,-207.13192749023438,73.12342834472656,0.5391069650650024,17.480607986450195,-3.4897944927215576,17.233510971069336,5.390137195587158,16.107812881469727,1.3737338781356812,12.732569694519043,-2.644258975982666,7.440134525299072,-1.6235641241073608,5.880854606628418,-6.024048805236816,6.715335369110107,-1.9453165531158447,5.029292583465576,-2.741786003112793,5.3195390701293945
Female,3.765,0.0776867,0.07982570842161017,1799.8088108826942,2038.112017590673,4402.145127118644,83.33199123863035,-219.98915100097656,74.66509246826172,8.74222469329834,21.475454330444336,1.2356011867523193,21.072572708129883,11.290678024291992,19.810441970825195,3.0587704181671143,14.214842796325684,-1.1631706953048706,11.119797706604004,-1.418509840965271,6.7666335105896,-4.9341721534729,6.17345666885376,-2.4333789348602295,3.905534029006958,-3.8665475845336914,4.193663597106934
Female,3.12,0.090167455,0.12544842155612246,2015.3361108990337,2042.7224621962025,4580.357142857143,92.46713343250066,-218.57684326171875,71.85398864746094,4.560329914093018,16.758155822753906,-2.175839424133301,15.484947204589844,5.569252014160156,15.214197158813477,1.2948620319366455,12.01334285736084,-4.279758453369141,11.070064544677734,-0.6571477651596069,6.1844987869262695,-4.943983554840088,7.371212482452393,-2.610400438308716,4.414420127868652,-2.9150447845458984,6.086718559265137
Female,4.635,0.15169184,0.11136516702586206,1903.7287610171772,1928.8413012271762,4253.609913793103,113.7167409444337,-180.1814422607422,75.85240936279297,-2.241006851196289,19.59833335876465,-2.9089128971099854,9.70584487915039,-0.589262843132019,10.997651100158691,1.066786527633667,6.738283634185791,-3.308774709701538,7.685794353485107,-1.0806869268417358,4.150112152099609,-6.32095193862915,6.165846347808838,-3.4454104900360107,1.5029739141464233,-2.601706027984619,4.6632080078125
Female,6.44,0.20633169,0.1125222385519802,1858.1169875488856,1852.5939922380007,4037.51547029703,123.77669988340433,-167.7357635498047,76.4981918334961,-5.1265130043029785,18.784189224243164,-3.2658088207244873,8.689501762390137,2.462167501449585,9.307058334350586,-3.34540057182312,6.234006881713867,-3.8567090034484863,7.729700088500977,-2.458735942840576,3.848240375518799,-6.145918369293213,5.310018062591553,-2.608675718307495,1.7271796464920044,-4.5164899826049805,3.2247018814086914
Female,3.815,0.058773108,0.10857747395833334,1951.9450584268905,2054.319226134071,4598.111979166667,84.82910014271494,-239.4941864013672,72.760009765625,8.613433837890625,17.48118019104004,-0.15858666598796844,17.722715377807617,6.9401350021362305,12.15888500213623,-0.26376113295555115,9.756229400634766,-3.955639123916626,9.06083869934082,0.14044073224067688,4.788563251495361,-3.9392151832580566,7.032144546508789,0.5124541521072388,4.1229963302612305,-2.4936861991882324,5.9607014656066895
Female,4.5150625,0.19022454,0.09091315470950705,1625.439859715442,1787.5513820764036,3714.293573943662,133.9314712323434,-185.56912231445312,86.07872009277344,1.764896035194397,22.324493408203125,-3.90753173828125,7.575779914855957,1.0361547470092773,11.08051872253418,-5.296840667724609,5.003298282623291,-3.181870937347412,3.973902702331543,-2.006913661956787,0.01889607682824135,-8.105428695678711,6.243740081787109,-3.771261215209961,-0.4373593330383301,-4.496408939361572,3.610145330429077
Female,2.82,0.075820625,0.11173411165730338,1949.7129396808018,2002.5137687154631,4489.641853932584,93.21023911887531,-225.51412963867188,76.59426879882812,2.4272947311401367,15.39966106414795,-3.0823676586151123,16.715776443481445,4.389925956726074,14.458756446838379,-0.5578890442848206,10.306818962097168,-4.247948169708252,10.756400108337402,-1.2214362621307373,5.75825834274292,-5.080043792724609,8.391233444213867,-0.8676327466964722,4.492826461791992,-4.531428813934326,6.183709621429443
Female,5.565,0.16815361,0.11297537266522989,1828.96103337997,1873.25310640184,4092.762212643678,123.61391994653383,-178.39071655273438,78.7428970336914,-0.002834100741893053,18.39867401123047,-4.770170211791992,10.991949081420898,3.4673776626586914,9.244131088256836,-3.69809627532959,9.572458267211914,-3.0714192390441895,5.876232624053955,-1.188589096069336,1.714235544204712,-6.499573230743408,5.189816474914551,-2.276677370071411,1.2251675128936768,-4.8218536376953125,3.8347830772399902
Female,6.905,0.15169613,0.11567292390046297,1910.0806755159467,1915.7120442729308,4199.652777777777,117.3025361104057,-181.3118438720703,75.20624542236328,2.747775077819824,17.168933868408203,-3.4016072750091553,14.504005432128906,-0.1289452463388443,11.584179878234863,-0.7938323020935059,7.392258644104004,-4.242876052856445,6.6317524909973145,0.33028659224510193,3.6659066677093506,-5.179812431335449,6.908762454986572,-2.3675310611724854,2.0061113834381104,-4.313029766082764,4.4442620277404785
Female,2.19,0.07765008,0.09522899682971014,1790.7837689695225,1984.6245911381966,4278.872282608696,90.40488559791595,-231.42332458496094,81.16670989990234,6.697642803192139,11.610344886779785,0.6301241517066956,21.69074058532715,5.342807769775391,8.200166702270508,1.2021793127059937,12.909509658813477,-2.5585997104644775,4.855709552764893,-0.7182270288467407,6.871165752410889,-3.561264991760254,6.493454456329346,-1.0677123069763184,2.213406562805176,0.20521768927574158,6.147273540496826
Female,1.81,0.07892085,0.12855503015350878,2102.8138078290062,2111.445983772274,4844.024122807017,91.72952655140095,-223.1359405517578,67.52239990234375,9.483150482177734,18.84562873840332,-4.14021110534668,15.110095024108887,6.740433216094971,15.966116905212402,-0.5591594576835632,10.983182907104492,-5.104674816131592,9.345328330993652,-0.4197358787059784,6.795336723327637,-5.196978569030762,9.008801460266113,-2.6926145553588867,6.406911373138428,-3.937072515487671,5.498462677001953
Female,2.565,0.11222571,0.12548225308641975,2034.3572626825628,2017.7325277721131,4557.484567901234,93.91887333422501,-212.04542541503906,71.7967758178711,1.6333283185958862,10.403230667114258,-1.8198091983795166,15.589295387268066,4.911191940307617,12.803651809692383,0.4552048444747925,9.77563190460205,-3.8504021167755127,10.055715560913086,0.15782462060451508,6.848771572113037,-3.879230260848999,6.365287780761719,-1.4263769388198853,2.937955617904663,-3.045607089996338,5.9993743896484375
Female,6.255,0.1905623,0.09117904974489796,1678.591821143078,1747.5483650664753,3686.702806122449,133.53480053647124,-181.7492218017578,84.34117889404297,-3.866619825363159,23.45042610168457,-4.964379787445068,9.116430282592773,0.9643455147743225,9.093878746032715,-1.3402845859527588,4.721591949462891,-3.252657175064087,5.560405731201172,-1.114966869354248,1.9448250532150269,-4.799015045166016,4.4378461837768555,-4.777692794799805,1.0262759923934937,-3.66347074508667,2.444206714630127
Female,1.785,0.088651605,0.1142578125,1973.9218498177888,2042.8849978357541,4621.233258928572,95.83098567028742,-221.344970703125,72.16922760009766,2.424853801727295,15.391838073730469,-4.060305118560791,16.922626495361328,8.605042457580566,17.795581817626953,-0.2894401550292969,11.750471115112305,-3.928142547607422,7.749783039093018,-0.43875589966773987,7.05633020401001,-6.4612603187561035,7.449036598205566,-0.051689863204956055,4.173513412475586,-2.769252300262451,5.863553047180176
Female,2.895,0.08607512,0.11774553571428571,1990.9016295548868,2059.0760306420143,4640.882554945055,90.09419325586066,-225.31942749023438,70.57144927978516,4.570905685424805,18.26580238342285,-3.778087615966797,14.910759925842285,7.44713020324707,18.010150909423828,1.6061354875564575,11.538224220275879,-4.024960517883301,9.420764923095703,-0.17720025777816772,4.817553997039795,-4.170058727264404,6.853095054626465,-3.2462732791900635,5.286009311676025,-1.8212473392486572,6.906865119934082
Female,2.495,0.08343598,0.11394481169871795,2043.6803489845681,2036.4645663969438,4597.155448717948,85.79417431495621,-216.04139709472656,70.1758804321289,5.967450141906738,19.404972076416016,-1.520976185798645,14.721875190734863,4.859117031097412,13.21364974975586,-1.953816294670105,10.015506744384766,-3.7777159214019775,7.392764568328857,-1.2474597692489624,6.128231525421143,-2.820451259613037,7.053303241729736,-2.2630999088287354,3.3446662425994873,-1.2776165008544922,5.671341896057129
Female,4.46,0.045002043,0.1096435546875,2017.574609598598,2134.3199388128987,4841.629464285715,71.52332124606929,-251.78492736816406,69.96092224121094,11.072928428649902,17.925792694091797,-3.0230391025543213,18.061098098754883,9.168928146362305,16.357833862304688,0.019748087972402573,12.140302658081055,-2.529123306274414,10.316018104553223,0.0179927758872509,5.814537048339844,-3.7569873332977295,8.133703231811523,-0.8113464713096619,5.07835578918457,-2.466568946838379,6.196624755859375
Female,2.8,0.082898885,0.11522882634943182,1945.3011109789572,2017.3934588667844,4521.573153409091,85.35736510408768,-229.85572814941406,74.3893051147461,4.711116313934326,11.93704605102539,-1.715323567390442,15.23401165008545,6.713345527648926,13.742218017578125,1.6852340698242188,11.438241004943848,-3.114325761795044,7.710943222045898,1.0778793096542358,5.059037208557129,-1.9108432531356812,6.431419849395752,-0.21846555173397064,3.540856122970581,-1.2928614616394043,5.797269821166992
Female,3.63,0.016493523,0.10544733415570176,2005.904140751457,2170.4247725461487,4916.940789473684,63.287154934594405,-273.2882995605469,74.02867889404297,9.690179824829102,19.47467613220215,-4.291749000549316,24.430524826049805,6.595088481903076,20.96344757080078,-1.545103907585144,17.149559020996094,-6.268465042114258,14.056002616882324,-2.138683557510376,9.47089672088623,-6.721492767333984,11.627742767333984,-2.582838535308838,9.002327919006348,-5.087463855743408,9.329962730407715
Female,2.4900625,0.073136166,0.0772861578525641,1689.4645675931115,1973.0954152736022,4143.930288461538,88.41070190842031,-222.9075469970703,80.35027313232422,10.150736808776855,20.725187301635742,4.618701457977295,19.857290267944336,8.19662094116211,13.999524116516113,3.3434014320373535,12.241744995117188,-0.8557685613632202,9.418625831604004,1.0060451030731201,4.764266014099121,-4.64105224609375,5.517171382904053,-1.6741714477539062,2.0236077308654785,-4.762565612792969,2.9706051349639893
Female,2.335,0.071234554,0.09751578553082192,1954.0885283511232,2056.707657515351,4630.13698630137,106.4591688035126,-229.71224975585938,67.41148376464844,15.610485076904297,21.446321487426758,-0.32004186511039734,19.503843307495117,10.986551284790039,14.343659400939941,3.6701087951660156,11.45244312286377,-0.4309176206588745,9.294862747192383,1.2502844333648682,5.068615913391113,-3.622809886932373,5.316395282745361,-0.8056286573410034,2.138889789581299,-3.2744293212890625,3.4112186431884766
Female,2.52,0.09318079,0.07167227056962025,1734.3660501674,2018.9231751027735,4325.949367088608,102.38187190921346,-244.39154052734375,76.0114974975586,15.938182830810547,21.50982093811035,-0.010868016630411148,19.266002655029297,12.15890884399414,15.535138130187988,-0.6707233190536499,10.798807144165039,-1.89907968044281,6.90981388092041,-0.3381190598011017,2.964094638824463,-5.316795825958252,4.623666286468506,-0.6295568943023682,1.925167441368103,-3.7558486461639404,4.295754909515381
Female,6.3250625,0.20241949,0.11671894728535354,1780.7519817139964,1787.3336865169304,3773.989898989899,147.2613329706705,-158.20266723632812,79.57434844970703,-2.7898054122924805,21.716459274291992,-5.667677879333496,9.170063972473145,-1.990071415901184,12.516295433044434,-3.9633021354675293,5.351183891296387,-4.668726921081543,6.683939456939697,-2.9287354946136475,1.7137534618377686,-7.54768180847168,6.084370136260986,-4.697286605834961,0.34125062823295593,-5.412317752838135,3.7494521141052246
Female,3.545,0.06330466,0.11164044904279279,2031.713676269592,2078.8481015614266,4693.130630630631,91.98315948176348,-230.39927673339844,67.60774993896484,7.240903377532959,21.902315139770508,-4.494870662689209,15.31357479095459,5.775063991546631,18.779783248901367,1.6440342664718628,11.538581848144531,-3.064269542694092,11.801204681396484,-1.3081156015396118,4.044405937194824,-5.571404933929443,5.945555210113525,-1.658296823501587,5.728932857513428,-2.4174768924713135,6.725618839263916
Female,2.57,0.06971952,0.1465747974537037,2136.951141458326,2041.0736272781476,4669.656635802469,85.25619520541485,-222.95361328125,67.8792953491211,5.04633903503418,16.044635772705078,-4.368617534637451,19.282793045043945,4.223148822784424,16.947505950927734,-0.2577325403690338,13.037317276000977,-1.9735311269760132,9.566965103149414,0.9765207767486572,5.371566295623779,-5.045193672180176,8.10834789276123,-1.4501192569732666,4.332612037658691,-2.680853843688965,6.539770126342773
Female,2.8,0.07639384,0.09831653941761363,1889.3434336897828,2066.296130388868,4570.3125,89.0770681333011,-244.96475219726562,73.61395263671875,10.55794620513916,16.546445846557617,-3.2501206398010254,18.298173904418945,9.059452056884766,15.857071876525879,0.4363636076450348,10.641798973083496,-4.146146774291992,9.57809066772461,-0.3727741539478302,1.5764366388320923,-4.657527446746826,6.637738227844238,-0.1587938666343689,4.710514545440674,-2.250087022781372,6.410662651062012
Female,2.015,0.06783111,0.1606290302579365,2294.7471415288683,2148.472344360871,5014.3849206349205,89.37273045104229,-219.7518310546875,63.32682800292969,10.033675193786621,23.450092315673828,-0.7408718466758728,12.71660041809082,8.47317886352539,14.190651893615723,-3.0907766819000244,9.858885765075684,-5.067906856536865,7.607410430908203,-1.5713584423065186,7.530611515045166,-8.524306297302246,11.238893508911133,-2.982858180999756,4.7540669441223145,-4.1095356941223145,6.2108025550842285
Female,2.385,0.105587155,0.11836588541666666,1917.9210265671618,1989.9245771211583,4396.458333333333,98.02081486374854,-217.58030700683594,75.27433013916016,4.346397876739502,17.573501586914062,-5.189305305480957,14.796541213989258,6.363712787628174,13.041359901428223,0.46088749170303345,12.790846824645996,-3.209648370742798,8.28858757019043,-1.8568400144577026,3.9543917179107666,-5.561487674713135,6.821920394897461,-3.363708734512329,4.389294624328613,-4.573185443878174,6.757931709289551
Female,2.1,0.16994473,0.08096590909090909,1645.5743305203773,1822.2953241870869,3783.617424242424,126.49598784539575,-201.9805908203125,87.18331146240234,-1.3678618669509888,13.933684349060059,-0.27702760696411133,16.311487197875977,-1.1660149097442627,12.2149658203125,1.3762933015823364,8.285879135131836,-4.6060357093811035,8.435590744018555,-0.27193155884742737,0.9903396964073181,-8.236574172973633,5.788915157318115,-2.4790053367614746,1.1927636861801147,-4.55776834487915,5.794720649719238
